Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,64384973	48,40207466	1	18/07/19-11:55:17	WEIZEN	714	0,778	347,70	1,000	483,19	19.07.2018	Ein	5,900	Nein	10,66	15,50	6,450	8352,2	6,301	8159,1	Eingang	0,00019	9	2,801	1,652	0,0038	19.07.2018
11,64384750	48,40208139	1	18/07/19-11:55:17	WEIZEN	715	0,806	352,40	1,000	483,23	19.07.2018	Ein	5,900	Nein	11,87	15,50	6,935	8978,9	6,774	8771,3	Eingang	0,00051	9	2,902	1,712	0,0043	19.07.2018
11,64384606	48,40208861	1	18/07/19-11:55:17	WEIZEN	716	0,833	356,60	1,000	483,27	19.07.2018	Ein	5,900	Nein	10,73	15,60	6,067	7855,9	5,920	7665,2	Eingang	-0,00022	9	2,999	1,769	0,0039	19.07.2018
11,64384529	48,40209708	1	18/07/19-11:55:17	WEIZEN	717	0,917	356,20	1,000	483,31	19.07.2018	Ein	5,900	Nein	11,90	15,60	6,112	7913,8	5,964	7721,7	Eingang	0,00025	9	3,301	1,948	0,0043	19.07.2018
11,64384441	48,40210584	1	18/07/19-11:55:17	WEIZEN	718	0,944	358,90	1,000	483,33	19.07.2018	Ein	5,900	Nein	12,36	15,60	6,166	7984,2	6,017	7790,3	Eingang	0,00040	9	3,398	2,005	0,0044	19.07.2018
11,64384418	48,40211410	1	18/07/19-11:55:17	WEIZEN	719	1,000	359,00	1,000	483,36	19.07.2018	Ein	5,900	Nein	12,99	15,60	6,116	7919,0	5,967	7726,8	Eingang	3,204e-05	9	3,600	2,124	0,0047	19.07.2018
11,64384395	48,40212274	1	18/07/19-11:55:17	WEIZEN	720	1,000	355,60	1,000	483,39	19.07.2018	Ein	5,900	Nein	12,45	15,60	5,860	7588,0	5,718	7403,8	Eingang	0,00066	9	3,600	2,124	0,0045	19.07.2018
11,64384292	48,40213154	1	18/07/19-11:55:17	WEIZEN	721	1,000	356,80	1,000	483,42	19.07.2018	Ein	5,900	Nein	12,41	15,60	5,841	7562,5	5,699	7378,9	Eingang	0,00021	9	3,600	2,124	0,0045	19.07.2018
11,64384217	48,40214055	1	18/07/19-11:55:17	WEIZEN	722	0,972	358,20	1,000	483,45	19.07.2018	Ein	5,900	Nein	12,95	15,60	6,272	8120,9	6,120	7923,8	Eingang	0,00041	9	3,499	2,065	0,0047	19.07.2018
11,64384178	48,40214891	1	18/07/19-11:55:17	WEIZEN	723	0,972	357,30	1,000	483,50	19.07.2018	Ein	5,900	Nein	12,86	15,60	6,231	8068,5	6,080	7872,7	Eingang	0,00012	9	3,499	2,065	0,0046	19.07.2018
11,64384118	48,40215737	1	18/07/19-11:55:17	WEIZEN	724	0,972	2,000	1,000	483,55	19.07.2018	Ein	5,900	Nein	12,84	15,40	6,221	8054,5	6,084	7877,6	Eingang	9,705e-05	9	3,499	2,065	0,0046	19.07.2018
11,64384161	48,40216630	1	18/07/19-11:55:17	WEIZEN	725	0,972	359,80	1,000	483,59	19.07.2018	Ein	5,900	Nein	13,32	15,20	6,453	8355,8	6,326	8191,6	Eingang	0,00039	9	3,499	2,065	0,0048	19.07.2018
11,64384157	48,40217438	1	18/07/19-11:55:17	WEIZEN	726	0,944	355,80	1,000	483,64	19.07.2018	Ein	5,900	Nein	12,64	15,30	6,306	8164,6	6,174	7994,7	Eingang	-0,00012	9	3,398	2,005	0,0045	19.07.2018
11,64384065	48,40218278	1	18/07/19-11:55:17	WEIZEN	727	0,972	1,400	1,000	483,70	19.07.2018	Ein	5,900	Nein	13,09	15,40	6,342	8212,0	6,203	8031,6	Eingang	4,331e-05	9	3,499	2,065	0,0047	19.07.2018
11,64384099	48,40219204	1	18/07/19-11:55:17	WEIZEN	728	1,056	2,300	1,000	483,74	19.07.2018	Ein	5,900	Nein	13,42	15,50	5,982	7746,1	5,844	7567,0	Eingang	0,00012	9	3,802	2,243	0,0048	19.07.2018
11,64384157	48,40220166	1	18/07/19-11:55:17	WEIZEN	729	1,111	358,50	1,000	483,79	19.07.2018	Ein	5,900	Nein	14,46	15,50	6,129	7936,0	5,987	7752,5	Eingang	0,00043	9	4,000	2,360	0,0052	19.07.2018
11,64384121	48,40221157	1	18/07/19-11:55:17	WEIZEN	730	1,111	0,500	1,000	483,82	19.07.2018	Ein	5,900	Nein	14,79	15,60	6,266	8113,3	6,114	7916,4	Eingang	0,00039	9	4,000	2,360	0,0053	19.07.2018
11,64384135	48,40222194	1	18/07/19-11:55:17	WEIZEN	731	1,222	3,300	1,000	483,84	19.07.2018	Ein	5,900	Nein	15,33	15,60	5,906	7647,2	5,763	7461,6	Eingang	0,00018	9	4,399	2,596	0,0055	19.07.2018
11,64384228	48,40223259	1	18/07/19-11:55:17	WEIZEN	732	1,222	0,200	1,000	483,85	19.07.2018	Ein	5,900	Nein	15,91	15,60	6,131	7939,0	5,983	7746,2	Eingang	0,00039	9	4,399	2,596	0,0057	19.07.2018
11,64384238	48,40224384	1	18/07/19-11:55:17	WEIZEN	733	1,222	2,600	1,000	483,86	19.07.2018	Ein	5,900	Nein	16,67	15,60	6,421	8314,0	6,265	8112,2	Eingang	-0,00027	9	4,399	2,596	0,0060	19.07.2018
11,64384313	48,40225478	1	18/07/19-11:55:17	WEIZEN	734	1,222	4,400	1,000	483,89	19.07.2018	Ein	5,900	Nein	15,87	15,60	6,115	7918,1	5,967	7725,9	Eingang	0,00025	9	4,399	2,596	0,0057	19.07.2018
11,64384440	48,40226588	1	18/07/19-11:55:17	WEIZEN	735	1,222	2,500	1,000	483,91	19.07.2018	Ein	5,900	Nein	15,66	15,60	6,035	7813,9	5,888	7624,2	Eingang	0,00049	9	4,399	2,596	0,0056	19.07.2018
11,64384510	48,40227662	1	18/07/19-11:55:17	WEIZEN	736	1,222	5,200	1,000	483,96	19.07.2018	Ein	5,900	Nein	14,95	15,60	5,761	7459,7	5,621	7278,6	Eingang	0,00049	9	4,399	2,596	0,0054	19.07.2018
11,64384660	48,40228753	1	18/07/19-11:55:17	WEIZEN	737	1,222	6,000	1,000	484,00	19.07.2018	Ein	5,900	Nein	15,53	15,70	5,982	7745,5	5,830	7548,6	Eingang	0,00054	9	4,399	2,596	0,0056	19.07.2018
11,64384824	48,40229798	1	18/07/19-11:55:17	WEIZEN	738	1,222	7,100	1,000	484,01	19.07.2018	Ein	5,900	Nein	16,15	15,70	6,223	8057,9	6,065	7852,9	Eingang	0,00080	9	4,399	2,596	0,0058	19.07.2018
11,64385020	48,40230843	1	18/07/19-11:55:17	WEIZEN	739	1,222	4,600	1,000	484,05	19.07.2018	Ein	5,900	Nein	16,61	15,70	6,400	8286,9	6,237	8076,1	Eingang	0,00034	9	4,399	2,596	0,0060	19.07.2018
11,64385149	48,40231915	1	18/07/19-11:55:17	WEIZEN	740	1,222	3,600	1,000	484,09	19.07.2018	Ein	5,900	Nein	17,32	15,70	6,673	8640,9	6,504	8421,1	Eingang	0,00021	9	4,399	2,596	0,0062	19.07.2018
11,64385251	48,40232999	1	18/07/19-11:55:17	WEIZEN	741	1,222	4,100	1,000	484,10	19.07.2018	Ein	5,900	Nein	16,49	15,70	6,352	8224,4	6,190	8015,3	Eingang	0,00029	9	4,399	2,596	0,0059	19.07.2018
11,64385367	48,40234080	1	18/07/19-11:55:17	WEIZEN	742	1,222	3,700	1,000	484,13	19.07.2018	Ein	5,900	Nein	17,10	15,50	6,587	8528,9	6,435	8331,7	Eingang	0,00018	9	4,399	2,596	0,0061	19.07.2018
11,64385473	48,40235151	1	18/07/19-11:55:17	WEIZEN	743	1,222	5,400	1,000	484,16	19.07.2018	Ein	5,900	Nein	17,11	15,40	6,592	8535,3	6,447	8347,9	Eingang	6,560e-05	9	4,399	2,596	0,0062	19.07.2018
11,64385632	48,40236270	1	18/07/19-11:55:17	WEIZEN	744	1,222	3,500	1,000	484,16	19.07.2018	Ein	5,900	Nein	17,72	15,50	6,829	8841,7	6,671	8637,2	Eingang	0,00015	9	4,399	2,596	0,0064	19.07.2018
11,64385731	48,40237352	1	18/07/19-11:55:17	WEIZEN	745	1,222	3,500	1,000	484,19	19.07.2018	Ein	5,900	Nein	17,72	15,50	6,829	8841,7	6,671	8637,2	Eingang	0,00021	9	4,399	2,596	0,0064	19.07.2018
11,64385831	48,40238446	1	18/07/19-11:55:17	WEIZEN	746	1,222	7,600	1,000	484,24	19.07.2018	Ein	5,900	Nein	17,43	15,50	6,716	8695,7	6,561	8494,6	Eingang	0,00051	9	4,399	2,596	0,0063	19.07.2018
11,64386044	48,40239510	1	18/07/19-11:55:17	WEIZEN	747	1,222	4,400	1,000	484,27	19.07.2018	Ein	5,900	Nein	16,25	15,60	6,260	8105,7	6,108	7908,9	Eingang	0,00062	9	4,399	2,596	0,0058	19.07.2018
11,64386167	48,40240564	1	18/07/19-11:55:17	WEIZEN	748	1,250	6,600	1,000	484,29	19.07.2018	Ein	5,900	Nein	15,79	15,60	5,947	7700,0	5,802	7513,1	Eingang	0,00024	9	4,500	2,655	0,0057	19.07.2018
11,64386343	48,40241572	1	18/07/19-11:55:17	WEIZEN	749	1,222	10,80	1,000	484,33	19.07.2018	Ein	5,900	Nein	14,44	15,70	5,564	7204,2	5,422	7021,0	Eingang	0,00022	9	4,399	2,596	0,0052	19.07.2018
11,64386647	48,40242636	1	18/07/19-11:55:17	WEIZEN	750	1,222	7,500	1,000	484,38	19.07.2018	Ein	5,900	Nein	12,23	15,70	4,712	6100,7	4,592	5945,5	Eingang	-0,00030	9	4,399	2,596	0,0044	19.07.2018
11,64386862	48,40243723	1	18/07/19-11:55:17	WEIZEN	751	1,250	7,500	1,000	484,41	19.07.2018	Ein	5,900	Nein	10,48	15,70	3,946	5109,1	3,845	4979,2	Eingang	0,00014	9	4,500	2,655	0,0038	19.07.2018
11,64387077	48,40244801	1	18/07/19-11:55:17	WEIZEN	752	1,222	11,00	1,000	484,43	19.07.2018	Ein	5,900	Nein	8,723	15,70	3,361	4351,7	3,275	4241,0	Eingang	0,00033	9	4,399	2,596	0,0031	19.07.2018
11,64387392	48,40245877	1	18/07/19-11:55:17	WEIZEN	753	1,222	11,20	1,000	484,46	19.07.2018	Ein	5,900	Nein	7,262	15,70	2,798	3622,9	2,727	3530,8	Eingang	0,00033	9	4,399	2,596	0,0026	19.07.2018
11,64387706	48,40246928	1	18/07/19-11:55:17	WEIZEN	754	1,250	16,50	1,000	484,53	19.07.2018	Ein	5,900	Nein	6,177	15,70	2,327	3012,5	2,267	2935,9	Eingang	0,00031	9	4,500	2,655	0,0022	19.07.2018
11,64388109	48,40247830	1	18/07/19-11:55:17	WEIZEN	755	1,083	19,00	1,000	484,60	19.07.2018	Ein	5,900	Nein	5,134	15,70	2,232	2889,7	2,175	2816,2	Eingang	0,00045	9	3,899	2,300	0,0018	19.07.2018
11,64388556	48,40248690	1	18/07/19-11:55:17	WEIZEN	756	1,083	20,50	1,000	484,62	19.07.2018	Ein	5,900	Nein	4,549	15,70	1,978	2560,8	1,927	2495,7	Eingang	0,00016	9	3,899	2,300	0,0016	19.07.2018
11,64389029	48,40249530	1	18/07/19-11:55:17	WEIZEN	757	1,083	24,80	1,000	484,64	19.07.2018	Ein	5,900	Nein	4,257	15,70	1,851	2396,4	1,804	2335,4	Eingang	0,00025	9	3,899	2,300	0,0015	19.07.2018
11,64389652	48,40250428	1	18/07/19-11:55:17	WEIZEN	758	1,083	31,20	1,000	484,67	19.07.2018	Ein	5,900	Nein	3,798	15,70	1,651	2137,9	1,609	2083,6	Eingang	0,00056	10	3,899	2,300	0,0014	19.07.2018
11,64390318	48,40251158	1	18/07/19-11:55:17	WEIZEN	759	1,000	37,50	1,000	484,70	19.07.2018	Ein	5,900	Nein	3,005	15,70	1,415	1831,9	1,379	1785,4	Eingang	0,00043	10	3,600	2,124	0,0011	19.07.2018
11,64390999	48,40251746	1	18/07/19-11:55:17	WEIZEN	760	0,806	36,40	1,000	484,73	19.07.2018	Ein	5,900	Nein	2,753	15,80	1,608	2081,9	1,565	2026,5	Eingang	-2,327e-05	10	2,902	1,712	0,00099	19.07.2018
11,64391522	48,40252218	1	18/07/19-11:55:17	WEIZEN	761	0,778	40,00	1,000	484,76	19.07.2018	Ein	5,900	Nein	2,546	15,70	1,541	1994,9	1,502	1944,2	Eingang	-0,00011	10	2,801	1,652	0,00092	19.07.2018
11,64391967	48,40252571	1	18/07/19-11:55:17	WEIZEN	762	0,639	41,40	1,000	484,77	19.07.2018	Ein	5,900	Nein	2,544	15,80	1,874	2427,1	1,825	2362,5	Eingang	0,00078	10	2,300	1,357	0,00092	19.07.2018
11,64392412	48,40252905	1	18/07/19-11:55:17	WEIZEN	763	0,500	39,80	1,000	484,79	19.07.2018	Ein	5,900	Nein	2,294	15,80	2,160	2796,7	2,102	2722,3	Eingang	0,00074	10	1,800	1,062	0,00083	19.07.2018
11,64392772	48,40253193	1	18/07/19-11:55:17	WEIZEN	764	0,472	46,50	1,000	484,81	19.07.2018	Ein	5,900	Nein	2,210	15,80	2,205	2854,9	2,146	2778,9	Eingang	0,00079	10	1,699	1,003	0,00080	19.07.2018
11,64393127	48,40253416	1	18/07/19-11:55:17	WEIZEN	765	0,361	44,50	1,000	484,82	19.07.2018	Ein	5,900	Nein	2,377	15,80	3,100	4014,4	3,018	3907,6	Eingang	9,643e-05	10	1,300	0,767	0,00086	19.07.2018
11,64393475	48,40253652	1	18/07/19-11:55:17	WEIZEN	766	0,333	41,10	1,000	484,84	19.07.2018	Ein	5,900	Nein	2,085	15,80	2,948	3817,5	2,870	3716,0	Eingang	0,00069	10	1,199	0,707	0,00075	19.07.2018
11,64393764	48,40253872	1	18/07/19-11:55:17	WEIZEN	767	0,306	43,80	1,000	484,86	19.07.2018	Ein	5,900	Nein	2,252	15,80	3,465	4486,7	3,373	4367,4	Eingang	0,00077	10	1,102	0,650	0,00081	19.07.2018
11,64394072	48,40254085	1	18/07/19-11:55:17	WEIZEN	768	0,333	45,50	1,000	484,87	19.07.2018	Ein	5,900	Nein	3,420	15,80	4,835	6260,7	4,707	6094,2	Eingang	0,00036	10	1,199	0,707	0,0012	19.07.2018
11,64394370	48,40254279	1	18/07/19-11:55:17	WEIZEN	769	0,333	43,60	1,000	484,88	19.07.2018	Ein	5,900	Nein	4,004	15,80	5,661	7329,6	5,510	7134,7	Eingang	9,021e-07	10	1,199	0,707	0,0014	19.07.2018
11,64394660	48,40254481	1	18/07/19-11:55:17	WEIZEN	770	0,333	43,60	1,000	484,88	19.07.2018	Ein	5,900	Nein	5,922	15,80	8,373	10842	8,150	10553	Eingang	0,00012	10	1,199	0,707	0,0021	19.07.2018
11,64394995	48,40254716	1	18/07/19-11:55:17	WEIZEN	771	0,361	39,70	1,000	484,89	19.07.2018	Ein	5,900	Nein	6,715	15,80	8,757	11339	8,524	11037	Eingang	0,00038	10	1,300	0,767	0,0024	19.07.2018
11,64395344	48,40254995	1	18/07/19-11:55:17	WEIZEN	772	0,361	37,70	1,000	484,92	19.07.2018	Ein	5,900	Nein	7,507	15,80	9,791	12677	9,530	12340	Eingang	0,00043	10	1,300	0,767	0,0027	19.07.2018
11,64395735	48,40255331	1	18/07/19-11:55:17	WEIZEN	773	0,500	39,20	1,000	484,93	19.07.2018	Ein	5,900	Nein	8,627	15,90	8,123	10518	7,898	10226	Eingang	0,00067	10	1,800	1,062	0,0031	19.07.2018
11,64396242	48,40255744	1	18/07/19-11:55:17	WEIZEN	774	0,639	38,80	1,000	484,94	19.07.2018	Ein	5,900	Nein	8,668	15,90	6,387	8269,6	6,209	8040,1	Eingang	-9,495e-05	10	2,300	1,357	0,0031	19.07.2018
11,64396927	48,40256309	1	18/07/19-11:55:17	WEIZEN	775	0,806	40,50	1,000	484,97	19.07.2018	Ein	5,900	Nein	9,918	15,90	5,794	7501,7	5,633	7293,6	Eingang	0,00025	10	2,902	1,712	0,0036	19.07.2018
11,64397824	48,40257008	1	18/07/19-11:55:17	WEIZEN	776	0,917	39,70	1,000	484,98	19.07.2018	Ein	5,900	Nein	9,668	15,90	4,964	6427,4	4,826	6249,1	Eingang	-0,00026	10	3,301	1,948	0,0035	19.07.2018
11,64398762	48,40257759	1	18/07/19-11:55:17	WEIZEN	777	1,111	38,70	1,000	485,00	19.07.2018	Ein	5,900	Nein	10,42	15,90	4,415	5716,7	4,293	5558,1	Eingang	0,00025	10	4,000	2,360	0,0037	19.07.2018
11,64399683	48,40258522	1	18/07/19-11:55:17	WEIZEN	778	1,111	42,90	1,000	485,06	19.07.2018	Ein	5,900	Nein	10,25	15,90	4,344	5625,2	4,224	5469,2	Eingang	0,00016	10	4,000	2,360	0,0037	19.07.2018
11,64400704	48,40259252	1	18/07/19-11:55:17	WEIZEN	779	1,194	43,20	1,000	485,11	19.07.2018	Ein	5,900	Nein	11,96	15,90	4,716	6106,6	4,585	5937,1	Eingang	-0,00011	10	4,298	2,536	0,0043	19.07.2018
11,64401799	48,40260027	1	18/07/19-11:55:17	WEIZEN	780	1,194	45,40	1,000	485,15	19.07.2018	Ein	5,900	Nein	11,92	15,90	4,700	6085,3	4,569	5916,5	Eingang	0,00023	10	4,298	2,536	0,0043	19.07.2018
11,64402910	48,40260754	1	18/07/19-11:55:17	WEIZEN	781	1,194	44,70	1,000	485,20	19.07.2018	Ein	5,900	Nein	12,04	15,90	4,749	6149,1	4,617	5978,5	Eingang	-0,00056	10	4,298	2,536	0,0043	19.07.2018
11,64403932	48,40261439	1	18/07/19-11:55:17	WEIZEN	782	1,194	46,50	1,000	485,27	19.07.2018	Ein	5,900	Nein	11,46	15,90	4,519	5851,2	4,394	5688,9	Eingang	-0,00012	10	4,298	2,536	0,0041	19.07.2018
11,64405065	48,40262153	1	18/07/19-11:55:17	WEIZEN	783	1,167	48,30	1,000	485,33	19.07.2018	Ein	5,900	Nein	11,67	15,90	4,708	6095,5	4,577	5926,3	Eingang	0,00052	10	4,201	2,479	0,0042	19.07.2018
11,64406320	48,40262896	1	18/07/19-11:55:17	WEIZEN	784	1,222	50,90	1,000	485,36	19.07.2018	Ein	5,900	Nein	11,54	15,90	4,448	5758,8	4,324	5599,0	Eingang	2,047e-05	10	4,399	2,596	0,0042	19.07.2018
11,64407556	48,40263564	1	18/07/19-11:55:17	WEIZEN	785	1,222	45,90	1,000	485,44	19.07.2018	Ein	5,900	Nein	11,96	15,90	4,608	5966,7	4,480	5801,1	Eingang	0,00064	10	4,399	2,596	0,0043	19.07.2018
11,64408691	48,40264293	1	18/07/19-11:55:17	WEIZEN	786	1,222	47,30	1,000	485,53	19.07.2018	Ein	5,900	Nein	12,34	15,90	4,753	6153,8	4,621	5983,0	Eingang	3,560e-05	10	4,399	2,596	0,0044	19.07.2018
11,64409848	48,40265003	1	18/07/19-11:55:17	WEIZEN	787	1,222	54,90	1,000	485,61	19.07.2018	Ein	5,900	Nein	11,88	15,90	4,576	5925,1	4,449	5760,7	Eingang	3,751e-05	10	4,399	2,596	0,0043	19.07.2018
11,64411182	48,40265628	1	18/07/19-11:55:17	WEIZEN	788	1,250	49,40	1,000	485,66	19.07.2018	Ein	5,900	Nein	11,50	15,90	4,332	5609,4	4,212	5453,8	Eingang	0,00015	10	4,500	2,655	0,0041	19.07.2018
11,64412416	48,40266328	1	18/07/19-11:55:17	WEIZEN	789	1,250	51,30	1,000	485,72	19.07.2018	Ein	5,900	Nein	10,09	15,90	3,799	4918,4	3,693	4782,0	Eingang	0,00025	10	4,500	2,655	0,0036	19.07.2018
11,64413700	48,40267012	1	18/07/19-11:55:17	WEIZEN	790	1,278	55,50	1,000	485,81	19.07.2018	Ein	5,900	Nein	9,627	15,90	3,546	4592,0	3,448	4464,6	Eingang	0,00095	10	4,601	2,714	0,0035	19.07.2018
11,64415132	48,40267666	1	18/07/19-11:55:17	WEIZEN	791	1,250	50,70	1,000	485,90	19.07.2018	Ein	5,900	Nein	9,627	15,90	3,626	4694,9	3,525	4564,6	Eingang	0,00072	10	4,500	2,655	0,0035	19.07.2018
11,64416411	48,40268362	1	18/07/19-11:55:17	WEIZEN	792	1,250	53,10	1,000	485,97	19.07.2018	Ein	5,900	Nein	10,92	15,40	4,112	5324,8	4,022	5207,8	Eingang	0,00042	10	4,500	2,655	0,0039	19.07.2018
11,64417719	48,40269015	1	18/07/19-11:55:17	WEIZEN	793	1,250	56,80	1,000	486,04	19.07.2018	Ein	5,900	Nein	9,873	15,40	3,718	4814,7	3,637	4709,0	Eingang	0,00018	10	4,500	2,655	0,0036	19.07.2018
11,64419092	48,40269610	1	18/07/19-11:55:17	WEIZEN	794	1,278	57,10	1,000	486,09	19.07.2018	Ein	5,900	Nein	10,71	15,40	3,945	5108,3	3,859	4996,1	Eingang	0,00064	10	4,601	2,714	0,0039	19.07.2018
11,64420428	48,40270185	1	18/07/19-11:55:17	WEIZEN	795	1,222	57,40	1,000	486,14	19.07.2018	Ein	5,900	Nein	11,00	15,40	4,239	5488,5	4,146	5367,9	Eingang	0,00071	10	4,399	2,596	0,0040	19.07.2018
11,64421856	48,40270792	1	18/07/19-11:55:17	WEIZEN	796	1,250	59,10	1,000	486,19	19.07.2018	Ein	5,900	Nein	9,454	15,40	3,561	4610,7	3,483	4509,4	Eingang	0,00012	10	4,500	2,655	0,0034	19.07.2018
11,64423315	48,40271371	1	18/07/19-11:55:17	WEIZEN	797	1,278	61,30	1,000	486,24	19.07.2018	Ein	5,900	Nein	8,785	15,40	3,236	4190,4	3,165	4098,4	Eingang	0,00029	10	4,601	2,714	0,0032	19.07.2018
11,64424922	48,40271955	1	18/07/19-11:55:17	WEIZEN	798	1,333	60,30	1,000	486,31	19.07.2018	Ein	5,900	Nein	8,277	15,50	2,923	3785,1	2,856	3697,6	Eingang	0,00022	10	4,799	2,831	0,0030	19.07.2018
11,64426478	48,40272545	1	18/07/19-11:55:17	WEIZEN	799	1,333	66,30	1,000	486,37	19.07.2018	Ein	5,900	Nein	10,03	15,50	3,543	4588,0	3,461	4481,9	Eingang	-0,00029	10	4,799	2,831	0,0036	19.07.2018
11,64428135	48,40273028	1	18/07/19-11:55:17	WEIZEN	800	1,389	68,50	1,000	486,45	19.07.2018	Ein	5,900	Nein	11,08	15,50	3,755	4861,6	3,668	4749,2	Eingang	0,00012	10	5,000	2,950	0,0040	19.07.2018
11,64429762	48,40273454	1	18/07/19-11:55:17	WEIZEN	801	1,389	65,30	1,000	486,55	19.07.2018	Ein	5,900	Nein	11,50	15,50	3,896	5045,1	3,806	4928,5	Eingang	0,00061	10	5,000	2,950	0,0041	19.07.2018
11,64431427	48,40273960	1	18/07/19-11:55:17	WEIZEN	802	1,389	71,00	1,000	486,60	19.07.2018	Ein	5,900	Nein	10,11	15,60	3,426	4436,3	3,343	4328,6	Eingang	-0,00023	10	5,000	2,950	0,0036	19.07.2018
11,64433192	48,40274364	1	18/07/19-11:55:17	WEIZEN	803	1,389	69,20	1,000	486,66	19.07.2018	Ein	5,900	Nein	11,04	15,50	3,741	4843,3	3,654	4731,3	Eingang	0,00024	10	5,000	2,950	0,0040	19.07.2018
11,64435091	48,40274842	1	18/07/19-11:55:17	WEIZEN	804	1,472	71,10	1,000	486,74	19.07.2018	Ein	5,900	Nein	9,440	15,60	3,019	3909,4	2,946	3814,5	Eingang	-0,00011	10	5,299	3,127	0,0034	19.07.2018
11,64436995	48,40275275	1	18/07/19-11:55:17	WEIZEN	805	1,500	76,60	1,000	486,81	19.07.2018	Ein	5,900	Nein	10,28	15,60	3,225	4175,9	3,147	4074,6	Eingang	0,00052	10	5,400	3,186	0,0037	19.07.2018
11,64438913	48,40275579	1	18/07/19-11:55:17	WEIZEN	806	1,500	77,60	1,000	486,86	19.07.2018	Ein	5,900	Nein	9,064	15,60	2,845	3683,7	2,776	3594,2	Eingang	-0,00027	10	5,400	3,186	0,0033	19.07.2018
11,64440854	48,40275862	1	18/07/19-11:55:17	WEIZEN	807	1,472	73,60	1,000	486,89	19.07.2018	Ein	5,900	Nein	10,23	15,60	3,273	4238,1	3,194	4135,2	Eingang	-0,00019	10	5,299	3,127	0,0037	19.07.2018
11,64442694	48,40276223	1	18/07/19-11:55:17	WEIZEN	808	1,472	74,20	1,000	486,94	19.07.2018	Ein	5,900	Nein	10,11	15,60	3,233	4186,2	3,155	4084,5	Eingang	0,00056	10	5,299	3,127	0,0036	19.07.2018
11,64444644	48,40276591	1	18/07/19-11:55:17	WEIZEN	809	1,472	80,70	1,000	486,98	19.07.2018	Ein	5,900	Nein	10,82	15,60	3,460	4480,2	3,376	4371,5	Eingang	0,00087	10	5,299	3,127	0,0039	19.07.2018
11,64446597	48,40276802	1	18/07/19-11:55:17	WEIZEN	810	1,472	75,90	1,000	487,03	19.07.2018	Ein	5,900	Nein	10,11	15,60	3,233	4186,2	3,155	4084,5	Eingang	-0,00021	10	5,299	3,127	0,0036	19.07.2018
11,64448507	48,40277120	1	18/07/19-11:55:17	WEIZEN	811	1,500	73,80	1,000	487,11	19.07.2018	Ein	5,900	Nein	11,53	15,60	3,618	4685,2	3,531	4571,5	Eingang	2,711e-05	10	5,400	3,186	0,0041	19.07.2018
11,64450494	48,40277505	1	18/07/19-11:55:17	WEIZEN	812	1,500	77,00	1,000	487,14	19.07.2018	Ein	5,900	Nein	11,65	15,60	3,658	4736,1	3,569	4621,1	Eingang	0,00036	10	5,400	3,186	0,0042	19.07.2018
11,64452440	48,40277803	1	18/07/19-11:55:17	WEIZEN	813	1,472	78,80	1,000	487,19	19.07.2018	Ein	5,900	Nein	11,07	15,60	3,540	4584,0	3,454	4472,7	Eingang	0,00037	10	5,299	3,127	0,0040	19.07.2018
11,64454327	48,40278052	1	18/07/19-11:55:17	WEIZEN	814	1,472	80,50	1,000	487,25	19.07.2018	Ein	5,900	Nein	10,69	15,60	3,420	4428,4	3,337	4320,8	Eingang	-0,00016	10	5,299	3,127	0,0038	19.07.2018
11,64456250	48,40278265	1	18/07/19-11:55:17	WEIZEN	815	1,500	79,50	1,000	487,29	19.07.2018	Ein	5,900	Nein	11,32	15,60	3,553	4600,3	3,467	4488,6	Eingang	-0,00032	10	5,400	3,186	0,0041	19.07.2018
11,64458204	48,40278506	1	18/07/19-11:55:17	WEIZEN	816	1,500	78,60	1,000	487,36	19.07.2018	Ein	5,900	Nein	10,65	15,60	3,343	4328,7	3,262	4223,6	Eingang	0,00044	10	5,400	3,186	0,0038	19.07.2018
11,64460246	48,40278778	1	18/07/19-11:55:17	WEIZEN	817	1,500	80,60	1,000	487,43	19.07.2018	Ein	5,900	Nein	10,94	15,60	3,435	4447,5	3,351	4339,6	Eingang	0,00099	10	5,400	3,186	0,0039	19.07.2018
11,64462204	48,40278993	1	18/07/19-11:55:17	WEIZEN	818	1,472	82,20	1,000	487,46	19.07.2018	Ein	5,900	Nein	10,65	15,60	3,407	4411,1	3,324	4304,0	Eingang	-4,995e-05	10	5,299	3,127	0,0038	19.07.2018
11,64464125	48,40279168	1	18/07/19-11:55:17	WEIZEN	819	1,528	81,90	1,000	487,50	19.07.2018	Ein	5,900	Nein	11,49	15,60	3,539	4582,7	3,453	4471,4	Eingang	-4,108e-07	10	5,501	3,245	0,0041	19.07.2018
